date,Y_h,fitted,residual,split
2017-05-19,0.13169447856852556,0.008880885067061195,0.12281359350146437,train
2017-05-22,0.152900240779996,-0.07558443504253465,0.22848467582253065,train
2017-05-23,-0.02962332209198289,0.09695576055911947,-0.12657908265110238,train
2017-05-24,-0.0021640200367504183,0.1733419172244215,-0.17550593726117192,train
2017-05-25,-0.08129702059589242,0.1824495723909988,-0.2637465929868912,train
2017-05-26,-0.0966548176479419,0.0363185395272434,-0.1329733571751853,train
2017-05-29,0.032792754330583464,0.06617852719923056,-0.0333857728686471,train
2017-05-30,0.06322257680289906,-0.19918026738950684,0.2624028441924059,train
2017-05-31,-0.16395231356403245,0.028679623750260008,-0.19263193731429246,train
2017-06-01,-0.013079469680528939,-0.050336342157101144,0.03725687247657221,train
2017-06-02,0.0665901234300925,-0.11758540038220677,0.1841755238122993,train
2017-06-05,-0.008015196810869495,0.05183222670469234,-0.05984742351556184,train
2017-06-06,-0.017514476898426824,-0.06889057332401238,0.05137609642558556,train
2017-06-07,-0.036062522860105216,-0.1496589319012916,0.11359640904118637,train
2017-06-08,0.09062122591730615,0.054290282360065945,0.0363309435572402,train
2017-06-09,0.056531036057735407,0.035703407332924764,0.020827628724810643,train
2017-06-12,-0.06325467719599148,0.02028992584652578,-0.08354460304251726,train
2017-06-13,-0.07115957116254429,-0.11501175735305819,0.0438521861905139,train
2017-06-14,-0.06556858257509544,-0.13333012984461873,0.06776154726952328,train
2017-06-15,-0.6114187332828286,0.1432800167088416,-0.7546987499916702,train
2017-06-16,-0.8157317755208058,-0.009256971047478357,-0.8064748044733274,train
2017-06-19,-0.8586196960039733,-0.17039463983926945,-0.6882250561647039,train
2017-06-20,-0.6931870827242348,-0.2159196091967701,-0.4772674735274647,train
2017-06-21,-0.34898426776133434,-0.19291382357366843,-0.1560704441876659,train
2017-06-22,0.39761230363672756,-0.4090713481459522,0.8066836517826798,train
2017-06-23,0.49000034237226153,-0.4999264076873798,0.9899267500596414,train
2017-06-26,0.5403072653446935,-0.5286697162359968,1.0689769815806902,train
2017-06-27,0.509341557154272,-0.37315308587566387,0.8824946430299359,train
2017-06-28,0.3711951279537179,-0.17790326196238637,0.5490983899161043,train
2017-06-29,-0.3295115662237607,0.22111276336329255,-0.5506243295870532,train
2017-06-30,-0.45358795755919756,0.10849091615405004,-0.5620788737132476,train
2017-07-03,-0.38710206744803655,0.1253874458012576,-0.5124895132492941,train
2017-07-04,-0.44151895680130554,0.030455143312276167,-0.4719741001135817,train
2017-07-05,-0.38439332482346117,-0.11712272429257597,-0.2672706005308852,train
2017-07-06,-0.2308218010517697,-0.2285074226153061,-0.0023143784364635933,train
2017-07-07,-0.16707186137095223,-0.25885747365974976,0.09178561228879753,train
2017-07-10,-0.18088723149998534,-0.18807904212507798,0.007191810625092637,train
2017-07-11,-0.16676673855859891,-0.3850440941648274,0.21827735560622846,train
2017-07-12,-0.049491170403597816,-0.2841150507787012,0.23462388037510337,train
2017-07-13,-0.21372204445065224,-0.12337236242592475,-0.09034968202472748,train
2017-07-14,-0.07020244583153454,-0.1202482082836997,0.05004576245216516,train
2017-07-17,-0.09868327301776675,-0.13539889611570294,0.03671562309793619,train
2017-07-18,-0.07418244369167609,-0.25020145126573157,0.17601900757405547,train
2017-07-19,-0.09274993008662362,-0.04354167430384026,-0.04920825578278336,train
2017-07-20,0.19354637968793567,-0.24339752750177635,0.436943907189712,train
2017-07-21,0.16693521047428195,-0.015377431891481552,0.1823126423657635,train
2017-07-24,0.20552140227479973,-0.10361844337893361,0.3091398456537333,train
2017-07-25,0.30592362021962693,-0.14446631324307863,0.45038993346270556,train
2017-07-26,0.2935541396708888,-0.0350403179960419,0.3285944576669307,train
2017-07-27,0.17748491514447406,0.1848623401483125,-0.007377425003838423,train
2017-07-28,0.11390617322899131,0.12576302305072218,-0.011856849821730867,train
2017-07-31,0.2753407309096269,0.08900041942313008,0.18634031148649682,train
2017-08-01,0.1890327263941151,0.1691094067042772,0.019923319689837904,train
2017-08-02,0.1732250499883349,0.14437830158648446,0.028846748401850447,train
2017-08-03,0.23027940486772325,0.14944007051382657,0.08083933435389667,train
2017-08-04,0.26555068757147865,0.10799890139743817,0.15755178617404048,train
2017-08-07,0.19132133877453283,0.27769071869962747,-0.08636937992509464,train
2017-08-08,0.21157910470824903,0.055664370735878266,0.15591473397237077,train
2017-08-09,0.28178256098628446,0.09574169691013434,0.18604086407615011,train
2017-08-10,0.3185740734304108,0.21987172622547346,0.09870234720493731,train
2017-08-11,0.36886464200348323,0.21388587389785774,0.1549787681056255,train
2017-08-14,0.3290013879255735,0.22461758839499169,0.1043837995305818,train
2017-08-15,0.306033071736822,0.134713545949407,0.171319525787415,train
2017-08-16,0.20828486977496669,0.2519108269957608,-0.0436259572207941,train
2017-08-17,0.0036310630883988875,0.3345388433680746,-0.3309077802796757,train
2017-08-18,-0.27525783097118856,0.3408030299625309,-0.6160608609337195,train
2017-08-21,-0.043660219572098063,0.30925079438690223,-0.35291101395900026,train
2017-08-22,-0.06207903507663842,0.16475323865286345,-0.22683227372950188,train
2017-08-23,0.1555752283586825,0.13445774038080455,0.021117487977877963,train
2017-08-24,0.2379125527535411,0.05384748142429574,0.18406507132924535,train
2017-08-25,0.3884175651107723,-0.16483911618565994,0.5532566812964322,train
2017-08-28,0.4863612596594781,0.1339000124900422,0.3524612471694359,train
2017-08-29,0.5142282303634841,-0.1037284915045123,0.6179567218679964,train
2017-08-30,0.44269691952339885,0.17001220223177332,0.2726847172916255,train
2017-08-31,0.3873391446999295,0.1553425089278781,0.23199663577205143,train
2017-09-01,0.523262734406811,0.29294367096490553,0.2303190634419055,train
2017-09-04,0.3674464766913079,0.43725558528254194,-0.06980910859123401,train
2017-09-05,0.3624892049758619,0.2631595367508211,0.0993296682250408,train
2017-09-06,0.279449810590944,0.30305070050937044,-0.02360088991842646,train
2017-09-07,0.2974011812133939,0.20219370396971736,0.09520747724367651,train
2017-09-08,0.18344223514911434,0.4282638436101017,-0.24482160846098738,train
2017-09-11,0.07516367747693598,0.3429934238913956,-0.2678297464144596,train
2017-09-12,0.09623495497701523,0.19420403279444048,-0.09796907781742525,train
2017-09-13,0.15244569564236982,0.13233736802638923,0.02010832761598058,train
2017-09-14,0.4869181056806282,0.18290985251494662,0.3040082531656816,train
2017-09-15,0.38688662081690184,0.24911534956857878,0.13777127124832306,train
2017-09-18,0.3351156619394116,0.1584138821950522,0.1767017797443594,train
2017-09-19,0.3396506703639767,0.1044668076178571,0.23518386274611963,train
2017-09-20,0.391700746802184,0.16461542526154643,0.22708532154063754,train
2017-09-21,0.01778209154916495,0.4586756188363109,-0.440893527287146,train
2017-09-22,-0.01336438883998901,0.24805367631868475,-0.2614180651586738,train
2017-09-25,-0.0089388749468782,0.1972394121618774,-0.2061782871087556,train
2017-09-26,-0.03160336933810928,0.2121303569122877,-0.243733726250397,train
2017-09-27,-0.20883400692891296,0.3004202414949016,-0.5092542484238145,train
2017-09-28,-0.24635921309580222,0.1424986142751175,-0.38885782737091973,train
2017-09-29,-0.34281075741325323,0.1036904058959186,-0.44650116330917183,train
2017-10-02,-0.27921103194945257,0.10606341504580558,-0.38527444699525815,train
2017-10-03,-0.3775210131657819,0.06154770330539877,-0.4390687164711807,train
2017-10-04,-0.35818394762442174,-0.057758326396595894,-0.30042562122782585,train
2017-10-05,-0.3621900529584149,-0.04148170544373875,-0.32070834751467614,train
2017-10-06,-0.35995653505581776,-0.17090571315119557,-0.1890508219046222,train
2017-10-09,-0.20312993415657565,-0.028380844870158684,-0.17474908928641697,train
2017-10-10,-0.16135281047661315,-0.2569337488337453,0.09558093835713216,train
2017-10-11,-0.2150511487620485,-0.18178318390086545,-0.03326796486118305,train
2017-10-12,-0.2701141786597827,-0.16822028344403733,-0.10189389521574538,train
2017-10-13,-0.1449941733864607,-0.23492151085617458,0.08992733746971387,train
2017-10-16,-0.374923280817351,-0.01922832077549086,-0.35569496004186013,train
2017-10-17,-0.369156494101381,-0.15401387424520768,-0.21514261985617333,train
2017-10-18,-0.34712413649053864,-0.2294038074708606,-0.11772032901967805,train
2017-10-19,-0.3018396122214657,-0.24198251087861555,-0.05985710134285016,train
2017-10-20,-0.01916156501694845,-0.09419785598512026,0.07503629096817181,train
2017-10-23,0.07270147260883773,-0.20605910125026622,0.27876057385910397,train
2017-10-24,0.08696491614161557,-0.2585429717983679,0.34550788793998344,train
2017-10-25,0.11748001213303151,-0.2630973718587762,0.3805773839918077,train
2017-10-26,0.12699000075778638,-0.20623022134248398,0.33322022210027036,train
2017-10-27,-0.10794039009443118,0.028763137930642224,-0.1367035280250734,train
2017-10-30,-0.18845551071455494,-0.002050610816556997,-0.18640489989799794,train
2017-10-31,-0.2037315993981882,-0.0884107074074384,-0.1153208919907498,train
2017-11-01,-0.21187163251844077,-0.05839854702063951,-0.15347308549780125,train
2017-11-02,-0.2740027689643048,-0.0427367888826955,-0.2312659800816093,train
2017-11-03,-0.36731761382873496,-0.06007259401637555,-0.3072450198123594,train
2017-11-06,-0.4929645709809427,-0.09960162837382402,-0.3933629426071187,train
2017-11-07,-0.5767872701609149,-0.16508860280360993,-0.411698667357305,train
2017-11-08,-0.5504615151907126,-0.1597197441821282,-0.3907417710085844,train
2017-11-09,-0.3791992421904019,-0.22742810441462014,-0.15177113777578177,train
2017-11-10,-0.34014055868508114,-0.22282562078023527,-0.11731493790484587,train
2017-11-13,-0.2708470025424308,-0.31162268349746153,0.0407756809550307,train
2017-11-14,-0.04322254843305717,-0.41888757081587624,0.37566502238281907,train
2017-11-15,-0.042834087937826004,-0.3149388462725756,0.2721047583347496,train
2017-11-16,-0.1009395952613787,-0.19560699316337182,0.09466739790199312,train
2017-11-17,-0.1649000068345018,-0.20864855051953513,0.043748543685033336,train
2017-11-20,-0.19523416380879757,-0.1748914028141585,-0.02034276099463908,train
2017-11-21,-0.36279024186548947,0.017497796284194345,-0.3802880381496838,train
2017-11-22,-0.29482243204288205,-0.06499233112065095,-0.2298301009222311,train
2017-11-23,-0.27495902936793964,-0.08079251782618146,-0.19416651154175818,train
2017-11-24,-0.11231173088489649,-0.1722886478474681,0.059976916962571625,train
2017-11-27,0.07444956450436553,-0.1574220473060528,0.23187161181041832,train
2017-11-28,0.07393695048456596,-0.22293341882068873,0.2968703693052547,train
2017-11-29,0.02119869749555164,-0.1495573275124027,0.17075602500795434,train
2017-11-30,-0.01680701897221932,-0.15955864747500026,0.14275162850278095,train
2017-12-01,-0.1528864482794725,-0.03422542205243029,-0.11866102622704222,train
2017-12-04,-0.3817528464558941,0.08825530737675169,-0.47000815383264577,train
2017-12-05,-0.4485487935279324,-0.03408947405465579,-0.41445931947327663,train
2017-12-06,-0.4989337771220292,-0.06090574960013706,-0.4380280275218921,train
2017-12-07,-0.38444462059608353,-0.09053484152151892,-0.2939097790745646,train
2017-12-08,-0.16194358337190368,-0.17551852181274702,0.013574938440843343,train
2017-12-11,-0.1809438503190603,-0.2164110703287589,0.0354672200096986,train
2017-12-12,-0.14416475056672406,-0.3088637758001888,0.16469902523346475,train
2017-12-13,-0.11887823981865474,-0.3036541504308055,0.18477591061215076,train
2017-12-14,-0.22419022223171015,-0.16628238575448578,-0.05790783647722436,train
2017-12-15,-0.4700019861731351,-0.031124870706853436,-0.43887711546628166,train
2017-12-18,-0.4377633710986746,-0.16847653843122162,-0.26928683266745296,train
2017-12-19,-0.49739536023322845,-0.1463687913021337,-0.35102656893109474,train
2017-12-20,-0.5861679133054034,-0.12233763278942111,-0.4638302805159823,train
2017-12-21,-0.6869571372581397,-0.2005834392650791,-0.48637369799306057,train
2017-12-22,-0.7388227926107415,-0.29389990448986625,-0.4449228881208752,train
2017-12-26,-0.7972878651846959,-0.2475806703468108,-0.5497071948378851,train
2017-12-27,-0.7183513285369775,-0.3509848297656244,-0.3673664987713531,train
2017-12-28,-0.5949530520066605,-0.40428207593249443,-0.19067097607416605,train
2017-12-29,-0.44004269262182927,-0.4998503386578857,0.05980764603605643,train
2018-01-02,-0.390851725975155,-0.4949589063935374,0.1041071804183824,train
2018-01-03,-0.3714717079218772,-0.4739775551774562,0.10250584725557899,train
2018-01-04,-0.17603287396875836,-0.4452009212746163,0.26916804730585797,train
2018-01-05,0.09050820892190933,-0.38311443123916117,0.4736226401610705,train
2018-01-08,0.31923355194813735,-0.2996179415797677,0.618851493527905,train
2018-01-09,0.4383854635119351,-0.31328200463145733,0.7516674681433924,train
2018-01-10,0.5840650718827871,-0.2909631317434919,0.8750282036262791,train
2018-01-11,0.6692882404456334,-0.10546685438695147,0.7747550948325849,train
2018-01-12,0.6339533643372799,0.044904100146871406,0.5890492641904085,train
2018-01-15,0.5346629379749784,0.17429502178718193,0.3603679161877965,train
2018-01-16,0.440372861702664,0.20882804694831347,0.23154481475435051,train
2018-01-17,0.3210812933407049,0.3397725040683658,-0.01869121072766089,train
2018-01-18,0.24123095820298823,0.40986035559936085,-0.16862939739637262,train
2018-01-19,0.7055491588508416,0.3723042983136472,0.3332448605371944,train
2018-01-22,0.7852326247461313,0.30137178809907805,0.48386083664705326,train
2018-01-23,0.8371836354609532,0.1472689946571346,0.6899146408038186,train
2018-01-24,0.9015778228350484,0.1514904389721975,0.7500873838628509,train
2018-01-25,0.8835798723170134,0.2153367953825831,0.6682430769344303,train
2018-01-26,0.4846166619101453,0.526810298305976,-0.042193636395830736,train
2018-01-29,0.44187824448801016,0.4514901869737341,-0.009611942485723945,train
2018-01-30,0.4818298498365263,0.444636223815668,0.03719362602085835,train
2018-01-31,0.5091425258847065,0.5644052634217664,-0.0552627375370599,train
2018-02-01,0.49060883277000045,0.5375500320328159,-0.04694119926281548,train
2018-02-02,0.5584035689990186,0.4418212433061183,0.11658232569290022,train
2018-02-05,0.5141447922724923,0.4710468986538018,0.04309789361869054,train
2018-02-06,0.44107075781226446,0.4847618739092625,-0.04369111609699805,train
2018-02-07,0.3200268788938975,0.5400371386797385,-0.22001025978584093,train
2018-02-08,0.5885679004654817,0.4765558412321357,0.112012059233346,train
2018-02-09,0.5196361680100222,0.5899504498868894,-0.07031428187686717,train
2018-02-12,0.5060515626114425,0.51895333407574,-0.012901771464297496,train
2018-02-13,0.4924251509779417,0.4189394086988401,0.0734857422791016,train
2018-02-14,0.4913273898516337,0.3708907731361545,0.12043661671547923,train
2018-02-15,0.20196658888014424,0.6289593141811837,-0.42699272530103943,train
2018-02-16,0.1667925250890067,0.4722838622651654,-0.30549133717615873,train
2018-02-19,0.09000725984007883,0.44442653266612436,-0.3544192728260455,train
2018-02-20,0.07958046535889106,0.3698627812615104,-0.2902823159026193,train
2018-02-21,0.14524813233592188,0.3955499031044732,-0.2503017707685513,train
2018-02-22,0.07482247313557122,0.35047708601572874,-0.2756546128801575,train
2018-02-23,0.12848915532578764,0.328760499144221,-0.20027134381843337,train
2018-02-26,0.1770239118092367,0.23822326456024195,-0.06119935275100524,train
2018-02-27,0.29420950921524525,0.19960117997055427,0.09460832924469098,train
2018-02-28,0.2453296182698936,0.2975594947316988,-0.052229876461805186,train
2018-03-01,0.26123552669890315,0.20091738101263185,0.06031814568627131,train
2018-03-02,0.32279602171563626,0.28550749902589656,0.0372885226897397,train
2018-03-05,0.28826965250903164,0.26807481222296203,0.020194840286069604,train
2018-03-06,0.12160729603335697,0.36912051517544087,-0.2475132191420839,train
2018-03-07,0.1023383472836071,0.2918475308092331,-0.18950918352562598,train
2018-03-08,0.07955245596325787,0.28353165570019767,-0.2039791997369398,train
2018-03-09,-0.18121179898852754,0.38762068024268936,-0.5688324792312169,train
2018-03-12,-0.22063258801255012,0.2614577576125661,-0.4820903456251162,train
2018-03-13,-0.16275994991474887,0.08146299639436155,-0.24422294630911043,train
2018-03-14,-0.22683215378198124,0.15538022180456862,-0.38221237558654986,train
2018-03-15,-0.22633997831277716,0.12548214307110894,-0.35182212138388613,train
2018-03-16,-0.10366194794064938,-0.009281340122669901,-0.09438060781797948,train
2018-03-19,-0.07031964045283025,-0.03263379626019086,-0.03768584419263939,train
2018-03-20,-0.09061658560876129,-0.00635081288841588,-0.08426577272034541,train
2018-03-21,-0.09328263124084929,-0.04249290169326625,-0.05078972954758304,train
2018-03-22,-0.09610085318176441,-0.016921558042880147,-0.07917929513888426,train
2018-03-23,-0.21232443091114617,0.0736776759753962,-0.2860021068865424,train
2018-03-26,-0.3893733445865087,0.043363268465311244,-0.43273661305181993,train
2018-03-27,-0.4625692760698535,-0.013200383846642572,-0.4493688922232109,train
2018-03-28,-0.4633191250979359,-0.006539939138230921,-0.45677918595970496,train
2018-03-29,-0.5026621333553087,0.019935721253122596,-0.5225978546084313,train
2018-03-30,-0.5139919903545905,-0.07124879778967191,-0.4427431925649186,train
2018-04-02,-0.2812749481614621,-0.33991476495677364,0.05863981679531155,train
2018-04-03,-0.2236934873927022,-0.31246044180762933,0.08876695441492713,train
2018-04-04,-0.09011085439042577,-0.2477662010806137,0.15765534669018794,train
2018-04-05,-0.13618303494132247,-0.26402367626685935,0.12784064132553688,train
2018-04-06,-0.14048690457207813,-0.2969738336957394,0.15648692912366124,train
2018-04-09,-0.2791200763074629,-0.11912667157604778,-0.1599934047314151,train
2018-04-10,-0.3277905353299277,-0.15813289840401212,-0.16965763692591557,train
2018-04-11,-0.5707541623867579,-0.015540923532988193,-0.5552132388537697,train
2018-04-12,-0.5433783832961382,-0.15396991137489346,-0.3894084719212447,train
2018-04-13,-0.5211207016855655,-0.1450259322072769,-0.37609476947828857,train
2018-04-16,-0.4214401128231108,-0.2654844488751459,-0.1559556639479649,train
2018-04-17,-0.33306291960351503,-0.2885906787970107,-0.044472240806504304,train
2018-04-18,-0.2595278561575115,-0.35783883942871436,0.09831098327120286,train
2018-04-19,-0.23860849718790533,-0.32300302477649734,0.084394527588592,train
2018-04-20,-0.05460904251417972,-0.30235490551377103,0.2477458629995913,train
2018-04-23,-0.020003797152854826,-0.24863894071540105,0.22863514356254622,train
2018-04-24,-0.008606545843008963,-0.2113069871905301,0.20270044134752113,train
2018-04-25,0.001225160343961411,-0.1760482644283795,0.17727342477234093,train
2018-04-26,0.30394829519631517,-0.1807762759275799,0.48472457112389505,train
2018-04-27,0.28918424814407245,-0.004319424324483512,0.29350367246855597,train
2018-04-30,0.3763576768668457,-0.05227642412551947,0.42863410099236515,train
2018-05-01,0.3523272292351421,-0.058309457762398376,0.41063668699754047,train
2018-05-02,0.40528982846397354,-0.036021645340846065,0.4413114738048196,train
2018-05-03,0.17180211059102526,0.24497346790040775,-0.07317135730938248,train
2018-05-04,0.2061257177992091,0.16764718402780932,0.03847853377139979,train
2018-05-07,0.07291375859087137,0.23218978178759886,-0.15927602319672748,train
2018-05-08,0.07321837953852875,0.09866889449428817,-0.025450514955759423,train
2018-05-09,0.0569997471326788,0.21829281709369874,-0.16129306996101994,train
2018-05-10,0.14634662368569712,0.09892717765336789,0.04741944603232923,train
2018-05-11,0.10121195634277387,0.1898457953842455,-0.08863383904147164,train
2018-05-14,0.1057721450672078,0.036157130669985604,0.0696150143972222,train
2018-05-15,0.14210831308771318,0.016558057717900088,0.1255502553698131,train
2018-05-16,0.10554296309829385,0.09793951177869875,0.007603451319595098,train
2018-05-17,0.2301323846178826,0.17924272132654206,0.05088966329134054,train
2018-05-18,0.16807589131256165,0.17065810979621288,-0.0025822184836512274,train
2018-05-21,0.22804581124062312,0.10354603633432857,0.12449977490629455,train
2018-05-22,0.2384387970229252,0.14170761569214768,0.09673118133077752,train
2018-05-23,0.40220957426764015,0.13699709392292375,0.2652124803447164,train
2018-05-24,0.38452636076481056,0.30242192946854907,0.08210443129626149,train
2018-05-25,0.5688122686570066,0.1666432767015258,0.40216899195548084,train
2018-05-28,0.6158098437470367,0.2297158309273259,0.38609401281971084,train
2018-05-29,0.6064896615702571,0.19977415504307122,0.40671550652718585,train
2018-05-30,0.5080836864157667,0.3909002343071458,0.11718345210862091,train
2018-05-31,0.43928922952582666,0.39384940027935333,0.04543982924647333,train
2018-06-01,0.2293406577696049,0.5162502328554022,-0.2869095750857973,train
2018-06-04,0.11797134044303101,0.47319570836387675,-0.3552243679208458,train
2018-06-05,0.11839162201277048,0.3713774118350228,-0.25298578982225234,train
2018-06-06,0.10984272693706358,0.36986893864869097,-0.2600262117116274,train
2018-06-07,0.11125177632349005,0.3797121666375079,-0.26846039031401786,train
2018-06-08,0.3647949400761783,0.2455375979354461,0.11925734214073219,train
2018-06-11,0.5107596765897928,0.19144943458050184,0.319310242009291,train
2018-06-12,0.4966132565195503,0.1719997372360338,0.3246135192835165,train
2018-06-13,0.5459161874502609,0.21599667315721915,0.3299195142930418,train
2018-06-14,0.49946301295215034,0.2574674468627364,0.24199556608941392,train
2018-06-15,0.3963947545370702,0.43487845226825267,-0.03848369773118249,train
2018-06-18,0.3063632028606492,0.4759802794180773,-0.16961707655742808,train
2018-06-19,0.36917402185647546,0.31107921759533996,0.0580948042611355,train
2018-06-20,0.27318908768142425,0.45250364357325656,-0.17931455589183232,train
2018-06-21,0.29764207105027174,0.37801661376357154,-0.0803745427132998,train
2018-06-22,0.2789953092106489,0.42448214836479886,-0.14548683915414995,train
2018-06-25,0.4200459235443758,0.3525784188326354,0.0674675047117404,train
2018-06-26,0.4141597147196649,0.3713651757560256,0.04279453896363927,train
2018-06-27,0.40207554831565157,0.28552241232228887,0.1165531359933627,train
2018-06-28,0.31916197328844087,0.345604134475636,-0.026442161187195112,train
2018-06-29,0.1741583686671794,0.3769042330077384,-0.202745864340559,train
2018-07-02,-0.11827083228285928,0.4736421805890949,-0.5919130128719542,train
2018-07-03,-0.20179280897956187,0.3559283040542195,-0.5577211130337814,train
2018-07-04,-0.22086943571219456,0.2930016126925555,-0.5138710484047501,train
2018-07-05,-0.07840960314399945,0.20205487772112063,-0.2804644808651201,train
2018-07-06,-0.06253098237206714,0.1445408077570825,-0.20707179012914964,train
2018-07-09,-0.07941071847518777,0.08384762189851008,-0.16325834037369785,train
2018-07-10,-0.13019599351144867,0.028880946649976258,-0.15907694016142493,train
2018-07-11,-0.11907223055257958,0.011138714763448188,-0.13021094531602778,train
2018-07-12,-0.2550574036926563,0.14277064430511915,-0.39782804799777544,train
2018-07-13,-0.02792043137065555,0.08530383452592549,-0.11322426589658105,train
2018-07-16,0.03342851434765472,0.07492657681322762,-0.0414980624655729,train
2018-07-17,0.07146518947527214,-0.032717428184377284,0.10418261765964942,train
2018-07-18,0.07980995240459147,0.008547075791093928,0.07126287661349755,train
2018-07-19,0.13165265803100823,-0.05659320163371423,0.18824585966472246,train
2018-07-20,-0.027806407752923694,0.1416690833296953,-0.169475491082619,train
2018-07-23,-0.17395344843911092,0.10617382753174348,-0.2801272759708544,train
2018-07-24,-0.2623709720590283,0.061438530431766614,-0.32380950249079493,train
2018-07-25,-0.28023627961633646,0.07152038142660333,-0.3517566610429398,train
2018-07-26,-0.4030845409339671,0.12320998145925777,-0.5262945223932249,train
2018-07-27,-0.4986034700967588,0.06463283943402498,-0.5632363095307837,train
2018-07-30,-0.3923730943766371,-0.11513611235755317,-0.2772369820190839,train
2018-07-31,-0.3646914274707661,-0.2134502707018444,-0.1512411567689217,train
2018-08-01,-0.48203214654891197,-0.14524437674783242,-0.33678776980107955,train
2018-08-02,-0.4705111259970446,-0.24833761360251205,-0.22217351239453254,train
2018-08-03,-0.5105155833437333,-0.2612176481138331,-0.24929793522990018,train
2018-08-06,-0.02350318334478323,-0.1827749789773478,0.15927179563256455,train
2018-08-07,0.16156188356337192,-0.2413551055445931,0.40291698910796503,train
2018-08-08,0.27587406838075573,-0.34173696244496116,0.6176110308257169,train
2018-08-09,0.37435400267632635,-0.28241739782487557,0.656771400501202,train
2018-08-10,0.4745114784662122,-0.3183837666618281,0.7928952451280403,train
2018-08-13,0.22993797095131724,0.02213012254312785,0.2078078484081894,train
2018-08-14,0.08805809215473523,0.03716062362172179,0.05089746853301344,train
2018-08-15,0.1499789861541749,0.08347622731159243,0.06650275884258247,train
2018-08-16,0.11649847701948315,0.17864010104519978,-0.06214162402571663,train
2018-08-17,0.09784863053827013,0.2637776041487493,-0.16592897361047915,train
2018-08-20,0.16436266467162167,0.13558246484250458,0.028780199829117087,train
2018-08-21,0.17349918615135493,0.0006311564226568755,0.17286802972869805,train
2018-08-22,0.055472235788402595,0.136992689118569,-0.08152045333016639,train
2018-08-23,-0.004505158035357678,0.08681527348572826,-0.09132043152108595,train
2018-08-24,-0.036295087942181926,0.10130355831234827,-0.1375986462545302,train
2018-08-27,-0.05391838188762635,0.14425244799566606,-0.1981708298832924,train
2018-08-28,-0.06755662726972626,0.06238084618353135,-0.12993747345325762,train
2018-08-29,-0.056624965783065265,0.03277016088263518,-0.08939512666570044,train
2018-08-30,0.06912274218829384,0.011972453783811954,0.057150288404481886,train
2018-08-31,0.04833027227409794,0.045051577449217284,0.0032786948248806555,train
2018-09-03,0.039588503165869,0.07776595878987069,-0.03817745562400169,train
2018-09-04,0.03239528502152586,-0.02608894637563619,0.05848423139716205,train
2018-09-05,0.0182697395595911,0.018070900224081532,0.0001988393355095673,train
2018-09-06,-0.06610364678284048,0.1548470976334454,-0.22095074441628587,train
2018-09-07,-0.027874674567255037,0.10014484849176841,-0.12801952305902345,train
2018-09-10,-0.11885670692099956,0.14164054570597573,-0.2604972526269753,train
2018-09-11,-0.15003691135240066,0.04340497532633586,-0.19344188667873652,train
2018-09-12,-0.10469387134270665,0.051591545632705516,-0.15628541697541215,train
2018-09-13,-0.1384378669634512,0.051702103944634925,-0.19013997090808613,train
2018-09-14,-0.1514020459337366,0.08128936619476812,-0.23269141212850472,train
2018-09-17,-0.1745700465456448,-0.007484886693023274,-0.16708515985262154,train
2018-09-18,-0.02405020831833444,-0.11350221672021432,0.08945200840187989,train
2018-09-19,-0.07086088423131957,0.006142521431605652,-0.07700340566292523,train
2018-09-20,-0.020618152596040978,-0.022713032382090326,0.002094879786049348,train
2018-09-21,0.04236344932253576,-0.0008519851918366017,0.04321543451437236,train
2018-09-24,0.04822828853346625,-0.0774789448113471,0.12570723334481335,train
2018-09-25,-0.041750515376139274,0.06497185949482143,-0.1067223748709607,train
2018-09-26,-0.024215777543135305,-0.024808613109851385,0.0005928355667160802,train
2018-09-27,0.038016731496839366,0.05371182532094332,-0.015695093824103952,train
2018-09-28,-0.019966097960352706,0.11987127701599187,-0.13983737497634458,train
2018-10-01,0.04690420723425188,0.03191683877206675,0.014987368462185131,train
2018-10-02,0.03562417539736007,-0.01927738526932865,0.05490156066668872,train
2018-10-03,0.05026089930089674,0.007172896347558355,0.04308800295333839,train
2018-10-04,-0.08914065190985385,0.1116797832916544,-0.20082043520150825,train
2018-10-05,-0.020851023717797745,0.05890714742165071,-0.07975817113944846,train
2018-10-08,-0.07806159118268378,0.08306325897187528,-0.16112485015455907,train
2018-10-09,-0.08852984452314011,0.003104931269976796,-0.09163477579311691,train
2018-10-10,-0.13752592218284856,0.05305793468872966,-0.19058385687157822,train
2018-10-11,-0.12611781456605492,-0.03174719652756519,-0.09437061803848973,train
2018-10-12,-0.26967752008379825,0.0913897709008683,-0.36106729098466656,train
2018-10-15,-0.18292450987595515,-0.01632230903926013,-0.16660220083669502,train
2018-10-16,-0.14313043513078305,-0.07120479460239343,-0.07192564052838962,train
2018-10-17,-0.09724019438344582,-0.07748540397886428,-0.019754790404581543,train
2018-10-18,-0.07334761190452412,-0.04782545125995441,-0.025522160644569705,train
2018-10-19,-0.06450190687095812,-0.08759113528133006,0.023089228410371934,train
2018-10-22,-0.10111575972207902,-0.007465507347645839,-0.09365025237443318,train
2018-10-23,-0.009521599169539164,-0.04649592397176544,0.036974324802226274,train
2018-10-24,-0.06181090311364173,-0.00032869687239478473,-0.061482206241246944,train
2018-10-25,-0.0657119065456243,0.005803782629935417,-0.07151568917555971,train
