date,Y_h,pred_HAR,pred_HAR-DOW,pred_HAR-X,split
2025-03-31,-1.3194009329119691,-1.5746434660420199,-1.7953885819546982,-1.523651713528934,test
2025-04-01,-1.53932117187105,-1.491444081748914,-1.5009523872740567,-1.351450124475449,test
2025-04-02,-0.7142722404721331,-1.5035725176823154,-1.417246454713142,-1.457974432954924,test
2025-04-03,0.28326201438803567,-1.2049705807826303,-1.1559345301348551,-1.2458224168980103,test
2025-04-04,0.11096195751827184,-0.8022471855652203,-0.8143826007979681,-0.5922330341054134,test
2025-04-07,0.1680380196973864,-0.6771149471211237,-0.6709753320197128,-0.8580955388233786,test
2025-04-08,-0.5222659967930072,-0.5208848111065433,-0.5309638240231959,-0.7077566464848699,test
2025-04-09,0.5535321828184618,-0.585262562127537,-0.5684943508250541,-0.472136225806721,test
2025-04-10,0.0751135089784068,-0.20809655795578588,-0.2632307148069665,0.12502870569474211,test
2025-04-11,1.04101823945042,-0.3243311026284052,-0.33963943282210474,-0.33928810108009544,test
2025-04-14,-0.18466967980559484,0.010265589532437802,0.13656864281527026,-0.01314989751839768,test
2025-04-15,-0.6269576880974168,-0.2896639594915603,-0.30354850823378876,-0.38150833780397275,test
2025-04-16,-0.6752835001454651,-0.39328756818738086,-0.3696114146895999,-0.3254529025135875,test
2025-04-17,-0.9982094597930574,-0.5012281114318383,-0.46089483571600615,0.12671308577592555,test
2025-04-18,-2.301494649762614,-0.6651282428038099,-0.6496562834293166,-0.8295303881295202,test
2025-04-21,-0.5009200340395286,-1.279840419855802,-1.5909656857509031,-1.5761473197579852,test
2025-04-22,-0.7267431976696938,-0.8840714413537675,-0.8872626546284953,-0.9725912940883659,test
2025-04-23,-0.011264083426872972,-0.9341684290240875,-0.8918346008847139,-0.6383254697144315,test
2025-04-24,-1.1655878340831367,-0.6938724726250414,-0.6926338241722754,-0.7054203389874633,test
2025-04-25,-1.2915192648552811,-0.965152958961363,-0.9381406938049885,-1.1158198430884165,test
2025-04-28,-1.1036270998656417,-0.8962837106071885,-1.0707446147618476,-1.0976770501721416,test
2025-04-29,-1.0484009278144542,-0.9035937129307523,-0.910050335756891,-0.9057282051502115,test
2025-04-30,-1.1129752346013555,-0.913544216952709,-0.8518930585225672,-0.2827328167677705,test
2025-05-01,-1.1229753529631685,-1.026073024978231,-0.9406472394138026,-1.0168301059961242,test
2025-05-02,-0.893908013154221,-1.0198216132040052,-0.9907425460590575,-0.6118547238297948,test
2025-05-05,-1.4115555088196288,-0.9331490970595572,-1.0502711240039528,-1.1411712122983277,test
2025-05-06,-1.19791632836503,-1.0990000605771193,-1.1054650879377228,-1.1825438795462764,test
2025-05-07,-0.8204310581195267,-1.0782323335146065,-1.0073799960496579,-0.8180908790091017,test
2025-05-08,-0.9592483216933106,-0.9761119266045923,-0.9146880233041534,-0.8930155827922,test
2025-05-09,-1.7027094596471193,-0.9980297124655991,-0.9758901659975814,-1.0724948946962158,test
2025-05-12,-0.3889806460292715,-1.2675087609796514,-1.495825254446763,-1.5526390636775995,test
2025-05-13,-1.4740135830839183,-0.8782607096960313,-0.8819031852856124,-0.7059673447651122,test
2025-05-14,-0.893558227384904,-1.1807076719405254,-1.0985544543052688,-1.2099427259003026,test
2025-05-15,-1.3026366999486252,-1.0620433169078567,-0.9988777005990078,-0.8034918987586855,test
2025-05-16,-1.700665172766339,-1.1947342187650771,-1.1677700051389883,-1.1181010670223541,test
2025-05-19,-1.3120412359566398,-1.2974565917520313,-1.5291210362834526,-1.493379749298355,test
2025-05-20,-1.6256950290285874,-1.2955603936029325,-1.3052643685447998,-1.3503686718641537,test
2025-05-21,-1.23651993607542,-1.373750332038353,-1.2812924984563943,-1.4233345843712268,test
2025-05-22,-1.204312537558865,-1.3238009504624075,-1.2334099006158927,-1.058985872248106,test
2025-05-23,-0.7547537120930672,-1.3128462711633642,-1.2866360758391902,-1.3970164146362016,test
2025-05-26,-1.8840043591037836,-1.1321070380006397,-1.2364915373195824,-1.3825070892888027,test
2025-05-27,-1.6712694273800934,-1.451377953944215,-1.4659768787434935,-1.4730187145278384,test
2025-05-28,-1.5400977051434932,-1.4109401627616798,-1.3177407992293038,-1.4442635703518332,test
2025-05-29,-0.6701297894005459,-1.41328996811519,-1.3024629574760096,-1.3162150932661667,test
2025-05-30,-1.3225025058869717,-1.1608014202950208,-1.1485399830836889,-0.8000141072502949,test
2025-06-02,-1.6400399183416428,-1.3644823865817433,-1.54434460258677,-1.3704894686788458,test
2025-06-03,-1.7558781942369495,-1.421048693445409,-1.4344048803477822,-1.4368478964339773,test
2025-06-04,-1.538803571767555,-1.4650124125612487,-1.3675704614904276,-1.2692036047854958,test
2025-06-05,-1.2544962981915102,-1.416485650368962,-1.3067363995689172,-0.866049239431703,test
2025-06-06,-1.5484426208469628,-1.4048996741544846,-1.3788105801600763,-1.0815226436706937,test
2025-06-09,-2.0895896767778153,-1.5010819739591734,-1.71144818799818,-1.6996994326090433,test
2025-06-10,-1.6150914377220107,-1.678842611945101,-1.6943020613869793,-1.8809280460216806,test
2025-06-11,-1.2826544365223904,-1.5561338546366832,-1.4657143257827474,-1.3392302246900323,test
2025-06-12,-1.0681176340337077,-1.4665952871978343,-1.3754754583993325,-1.4271283595904085,test
2025-06-13,-0.5782606391352639,-1.3958564852931206,-1.3749840013695611,-1.481327928125884,test
2025-06-16,-1.6050768031701674,-1.1917634410183202,-1.2741387199930418,-1.3629136565805673,test
2025-06-17,-1.4642955244673936,-1.3869256562672372,-1.4031840402638918,-1.407472213547454,test
2025-06-18,-1.1397118768384595,-1.338256287981203,-1.2604121020538719,-0.5597450590048949,test
2025-06-19,-1.7902188150518177,-1.248819486323856,-1.171321393089196,-1.3720499798629575,test
2025-06-20,-1.8729558976728777,-1.4655797592501731,-1.4304805198402355,-1.4987482659741895,test
2025-06-23,-1.0645736240360977,-1.6092709862085086,-1.8641784155535421,-1.467609948144743,test
2025-06-24,-1.376784107282621,-1.373028858740129,-1.3835965937558004,-1.372460720695994,test
2025-06-25,-2.071900487506308,-1.4437557971898038,-1.3691852598986385,-1.4285388173959814,test
2025-06-26,-1.3690436912258168,-1.6900943130794532,-1.5408893767666367,-1.5078421944287557,test
2025-06-27,-1.4517516222979991,-1.4870879543621638,-1.4596763901478826,-1.4162042707536764,test
2025-06-30,-1.6794076334309147,-1.4668440262405529,-1.6661566690231464,-1.4835434996203454,test
2025-07-01,-1.500444780408242,-1.5862741803468736,-1.6005902324029813,-1.4291044042501262,test
2025-07-02,-1.5485512928066454,-1.558411803676638,-1.4757823631928697,-1.5671538591731955,test
2025-07-03,-0.7489749397394282,-1.5209146812968508,-1.4115524478459303,-1.0803764015457478,test
2025-07-04,-2.4484968232314657,-1.2697259942867953,-1.257610660583281,-1.4009096995970611,test
2025-07-07,-1.5898329009341026,-1.7606429922482694,-2.093719276541927,-2.1585080023064513,test
2025-07-08,-1.6783324981154464,-1.5591341658823272,-1.5732432875512525,-1.6744707545795754,test
2025-07-09,-2.2120953136184807,-1.597062988742048,-1.5045502455556587,-1.504291482839633,test
2025-07-10,-2.1886888894666385,-1.7812309252323135,-1.6214988190459445,-1.764402377983548,test
2025-07-11,-1.9059054732018614,-1.9130120181255956,-1.8641525484708705,-1.9977380392362518,test
2025-07-14,-2.0797383945971317,-1.80582916629054,-2.0636888877785475,-2.104970795459169,test
2025-07-15,-1.4976555811150416,-1.9015860861254603,-1.9161610479506046,-1.6707976535479305,test
2025-07-16,-0.5281173140998516,-1.7618711680471977,-1.677967102661244,-1.7891017097775026,test
2025-07-17,-1.8126825573611072,-1.3742822410469993,-1.3397408968523719,-1.2150470044109514,test
2025-07-18,-2.051964909089152,-1.6389897775132176,-1.6037839383101204,-1.7038968294412096,test
2025-07-21,-2.097645429660279,-1.7174396790282838,-1.9991689633850396,-2.019861801598799,test
2025-07-22,-2.0224722716878576,-1.7330081358916234,-1.7523830868557977,-1.8728722153696726,test
2025-07-23,-1.7318514616164715,-1.765076211929128,-1.6541649745454852,-1.8285041544971776,test
2025-07-24,-1.6366951393764164,-1.8151347622095775,-1.6910454121923109,-0.8664009167715069,test
2025-07-25,-2.062663467766759,-1.7802304863271674,-1.7469854691992823,-1.8718404948962375,test
2025-07-28,-1.4990185481239349,-1.8788981238264357,-2.159869161976134,-2.155888659217574,test
2025-07-29,-1.3275295358686803,-1.6966003717840186,-1.7108309711653176,-1.7542854697270789,test
2025-07-30,-1.212139672774044,-1.592738706483587,-1.52245990322339,-1.048498694594738,test
2025-07-31,-1.4425615888190757,-1.5138110882500173,-1.431322839183635,-1.2835283324883164,test
2025-08-01,0.35502370620667945,-1.5484392406199992,-1.5229485704723686,-1.0550242965125198,test
2025-08-04,-1.366981103001516,-0.8948336515358306,-0.8569565030826403,-1.1108560059859982,test
2025-08-05,-1.6426541584248946,-1.2851544342178554,-1.3048491931463093,-1.1967603156916005,test
2025-08-06,-1.8318582102567387,-1.3680015803118857,-1.2838209465750705,-1.3954057482225783,test
2025-08-07,-1.4507598893650884,-1.4704248525058863,-1.3449460734483638,-1.3786048917497096,test
2025-08-08,-2.040141452977451,-1.3811136145095748,-1.3572980653493285,-1.4078691841828073,test
2025-08-11,-2.243315207474767,-1.731953445459355,-2.0106341822076854,-2.028190884960132,test
2025-08-12,-1.0668437622432347,-1.8587759148168728,-1.8759186682700484,-1.6210740916015736,test
2025-08-13,-2.180327500095228,-1.5269583139187006,-1.4688639887449229,-1.5862219625274074,test
2025-08-14,-1.8196392894719338,-1.8153757736859892,-1.6580846789927643,-1.8037954215812926,test
2025-08-15,-2.230237297502234,-1.7696718640719316,-1.7309800270248503,-1.6705157928331746,test
2025-08-18,-2.2087165239423174,-1.900329049283065,-2.2031070987880814,-2.20646783295952,test
2025-08-19,-2.2248626161801144,-1.8966972471629444,-1.9139879923418759,-2.0309323016683014,test
2025-08-20,-1.9881395570193694,-2.0074819033589217,-1.881025001398319,-1.9486104329431138,test
2025-08-21,-2.0146555245901854,-1.934452507400824,-1.789804502466684,-1.5754242350391323,test
2025-08-22,-0.7771937562327558,-1.9581578062969387,-1.9138729900332945,-1.9658616949646688,test
2025-08-25,-2.159370924075425,-1.5313955525599605,-1.638699746371358,-1.6052612984444883,test
2025-08-26,-1.446572327221221,-1.8501298480835857,-1.867521687306301,-1.9735469062438282,test
2025-08-27,-1.864080978471948,-1.6088919432736055,-1.5304520380958333,-1.7164057716879837,test
2025-08-28,-2.216134690257715,-1.6975890737367594,-1.5657734519437914,-1.74279475808789,test
2025-08-29,-1.9892960252016083,-1.8066964243377874,-1.7621916723809568,-1.4545401716653048,test
2025-09-01,-2.6227883984795226,-1.8733935099798251,-2.144248537284782,-2.1741471520105926,test
2025-09-02,-1.4063270420141383,-2.074175770301795,-2.094282584120851,-1.9225297029524067,test
2025-09-03,-1.6973972457626738,-1.8110218127704063,-1.7344340448327182,-1.7954483525345388,test
2025-09-04,-2.097126108448156,-1.8664301219259354,-1.7464216389939693,-1.7469236714438452,test
2025-09-05,-1.411567648801613,-1.9525083213986603,-1.9106184579639938,-1.6699384898509126,test
2025-09-08,-2.232491845931818,-1.7379336055035441,-1.9336027796819173,-2.061824025300625,test
2025-09-09,-2.0248591964675735,-1.8997638564493553,-1.921307380198376,-1.9658131919885364,test
2025-09-10,-1.6583372193175654,-1.9080762739541521,-1.798028459724954,-1.8019411257567968,test
2025-09-11,-1.4147077507886614,-1.8138048538408984,-1.6977249369407212,-0.9067895655961757,test
2025-09-12,-2.308006441484701,-1.6998222273705086,-1.675130505999994,-1.7786783869833527,test
2025-09-15,-2.4663568153424955,-1.9877400240110963,-2.3038195406435777,-2.2760181490113034,test
2025-09-16,-1.9337606646170404,-2.052596139073626,-2.074066920597748,-2.0672882549182527,test
2025-09-17,-0.8427439207718835,-1.9187124744677726,-1.8133991127266416,-1.1371069166352612,test
2025-09-18,-1.4580371480455714,-1.5788241899726598,-1.5229500991659795,-1.5723385398705916,test
2025-09-19,-1.825356855088872,-1.71540898107683,-1.6883345499289595,-1.858011490866087,test
2025-09-22,-2.2835964403375812,-1.7540954509332842,-2.0061375809632187,-1.9040817064395603,test
2025-09-23,-2.101354950180639,-1.8457345909025786,-1.8675572723440732,-1.5958522407556803,test
2025-09-24,-2.2970936951721552,-1.8339887056294732,-1.7211066527692624,-1.842402511051115,test
2025-09-25,-1.7621721689553151,-2.0125150393631044,-1.8488520531463957,-1.8194610722208153,test
2025-09-26,-2.1311846849426885,-1.9208582819976958,-1.8857258050143577,-1.928905711681276,test
2025-09-29,-2.0390513239914347,-2.036348836916254,-2.327048175858332,-2.2463790295542694,test
2025-09-30,-1.9780093469527376,-1.9910036679238587,-2.0085040534175307,-1.678806721218039,test
2025-10-01,-1.116579652712107,-1.9656635623942664,-1.8569317432598573,-1.7822836310348076,test
2025-10-02,-2.0928519949607476,-1.6437808172667585,-1.5675923447121753,-1.7400002383863165,test
2025-10-03,-2.5790331990496633,-1.9056646007400861,-1.8644988593661194,-1.9791813556793199,test
2025-10-06,-1.2822118594862268,-2.067856092477665,-2.4202793313990054,-2.3958184927488664,test
2025-10-07,-2.307850308582852,-1.6922427946850425,-1.7066627688888847,-1.7884113815564433,test
2025-10-08,-2.0299785103511447,-1.9677417663232317,-1.8418303641753335,-1.8308122893921248,test
2025-10-09,-1.7828045562375185,-1.984594108549269,-1.8400401183790671,-2.024026289293164,test
2025-10-10,-1.4692913198213313,-1.8969754559701741,-1.8618012502286743,-2.0011720277802896,test
2025-10-13,-1.8615763573890967,-1.722118359874692,-1.9264400629570138,-2.020984740131291,test
2025-10-14,-1.8047561548773612,-1.869806219789272,-1.8877389398798148,-1.798726311266406,test
2025-10-15,-2.177709698564524,-1.805430232239021,-1.7086378679185354,-1.8978767396077616,test
2025-10-16,-2.2425025083715333,-1.9012270605687,-1.747679725380013,-1.7290931484894252,test
2025-10-17,-2.0261435086552777,-1.9613078658742578,-1.9166160193461574,-2.1055571338014705,test
2025-10-20,-2.655994227345768,-1.9754870712935386,-2.2531601287820386,-2.264130675984272,test
2025-10-21,-2.1562555330560076,-2.20568346221642,-2.227253939983118,-2.32304441125297,test
2025-10-22,-2.648031788651522,-2.1265765554833704,-2.0069232362624434,-2.1756355432474628,test
2025-10-23,-2.9544536545838347,-2.286280961556078,-2.0952851781306436,-2.381854029682255,test
2025-10-24,-1.6026685839030925,-2.4308574017908255,-2.3671592687054623,-1.9374592091672966,test
2025-10-27,-2.7182090065141242,-2.0742443356586073,-2.2924217570162497,-2.255686517889905,test
2025-10-28,-2.3530584775787196,-2.346758472392724,-2.367553666226383,-2.419157068197185,test
2025-10-29,-0.9919338406525803,-2.283282512321675,-2.151441761443731,-2.0038143926804763,test
2025-10-30,-1.9600485546386803,-1.8086539058565119,-1.7410125608308027,-1.0822059205365546,test
2025-10-31,-2.28339151774775,-1.9404457852251267,-1.9037486728985578,-1.781998440711888,test
2025-11-03,-2.4130023044884896,-2.089597401766946,-2.4034275740996818,-2.245466756819391,test
2025-11-04,-2.474356795467396,-2.0952438217100995,-2.1182547893200967,-2.190735333262752,test
2025-11-05,-2.462505161058477,-2.1191666787562786,-1.98462297127066,-1.9853067676174274,test
2025-11-06,-2.426226248972865,-2.2632199023196686,-2.0876245255651105,-2.2079825062016702,test
2025-11-07,-2.326594112091282,-2.298544217478252,-2.2484408465773416,-2.4076217403834015,test
2025-11-10,-2.3993009888761176,-2.282924691730249,-2.6002164360961437,-2.6553535676822,test
2025-11-11,-2.5550053250477105,-2.3053017487891694,-2.325479162025884,-2.388778515815146,test
2025-11-12,-2.7503161809426757,-2.3605732783286553,-2.2194264846864917,-2.401983868501747,test
2025-11-13,-2.1965522880093102,-2.4415327201717965,-2.2449421580686817,-2.223752799079996,test
2025-11-14,-2.177747406775334,-2.297942447859718,-2.254441198228748,-2.357460917215045,test
2025-11-17,-2.7459591674677175,-2.2801118152400517,-2.5790509818932206,-2.4901572607906894,test
2025-11-18,-2.3875785031178984,-2.44770041838919,-2.4711619373076106,-2.4541378637101747,test
2025-11-19,-2.270574470890678,-2.354279263979459,-2.2237111283861957,-2.28407845484177,test
2025-11-20,-2.0695099691462007,-2.279529625688658,-2.1197823161381177,-1.528970414103986,test
2025-11-21,-2.0124235625530726,-2.2208574850466305,-2.181472432916238,-1.9049763228017715,test
2025-11-24,-2.4734192329270517,-2.1855986336736923,-2.463236093407353,-2.383145667148787,test
2025-11-25,-1.8655135684778472,-2.261291798200899,-2.284521185284283,-2.0746124496926046,test
2025-11-26,-2.011227387061555,-2.0772760655788147,-1.97868664494165,-2.090302071426199,test
2025-11-27,-2.8850959742577773,-2.0792408269192375,-1.940067804547587,-2.284786672869358,test
2025-11-28,-2.2647030165811746,-2.3599010401593388,-2.302619250182147,-2.2346228426355066,test
2025-12-01,-2.294750676535524,-2.2546687500082045,-2.566766139946814,-2.4261624032743683,test
2025-12-02,-2.545152357393257,-2.2491077088162794,-2.271884531998471,-2.2333964183205333,test
2025-12-03,-2.7357454979107807,-2.3712434815703505,-2.2323748366828324,-2.2303406066776335,test
2025-12-04,-2.736231598990866,-2.484407329651321,-2.289464276702728,-2.526054613518939,test
2025-12-05,-2.555278315580427,-2.4739465864707872,-2.4188389981549396,-2.378178280740222,test
2025-12-08,-2.3884838155014663,-2.459824042702456,-2.809223361523852,-2.8912345693417323,test
2025-12-09,-2.5429339041177212,-2.4296146365759945,-2.4504449013458194,-2.479936834695528,test
2025-12-10,-1.8591041093034788,-2.467305280723778,-2.327243541644526,-1.674848715531779,test
2025-12-11,-2.274821592973228,-2.224642184348097,-2.0950126930379223,-2.1995556958554285,test
